B;8.05263;5.31579;7.68421;6.10526;10.0;9.21053;12.3684;6.84211;6.42105;8.52632;8.42105;7.21053;10.1579;9.94737;9.42105;9.73684;7.21053;9.10526;6.57895;10.5263;7.78947;10.5789;6.26316;9.0;9.94737;4.63158;4.84211;9.73684;8.78947;7.31579;8.89474;11.7368;10.8947;9.47368;9.57895;7.15789;8.10526;15.9474;11.1053;4.31579;6.10526;6.84211;4.0;4.0;10.2632;11.0;13.3684;17.6842;14.2105;17.6842;25.0526;32.2105;37.4211;31.4211;28.7368;37.5789;28.2632;26.0526;16.2632;22.2632;15.9474;15.0;13.1053;8.52632;12.2105;7.47368
B;10.0;9.52632;7.52632;11.8947;10.0;11.0;10.0;2.0;8.0;9.0;10.0;13.0;3.0;14.0;11.0;12.0;6.0;5.0;7.0;11.0;5.0;11.0;4.0;6.0;13.0;3.0;10.0;6.0;6.0;14.0;13.0;8.0;9.0;5.0;6.0;10.0;10.0;9.0;8.0;9.0;12.0;7.0;8.0;10.2632;14.1579;7.94737;11.9474;8.78947;11.9474;14.3684;15.0;20.6842;26.4737;30.0526;33.0;33.0;35.9474;25.9474;23.0;11.3684;9.05263;10.0;15.6842;7.94737;8.68421;9.0
B;6.63158;9.47368;12.4211;15.2632;2.0;7.68421;11.5789;7.78947;14.8947;11.8421;9.31579;10.8947;9.10526;13.3158;12.8421;8.52632;11.2632;11.5789;14.4737;11.9474;8.94737;13.4737;9.10526;11.0;20.0;4.0;10.0;11.0;7.0;12.0;8.0;8.0;5.0;11.0;13.0;13.0;6.0;11.0;8.0;13.0;13.0;10.0;8.0;11.7895;8.42105;10.5263;8.63158;17.5789;18.9474;15.4737;18.0526;25.7368;31.8947;36.5263;35.9474;28.0526;26.0;24.9474;20.0526;14.5789;11.2632;16.0;12.2105;10.2105;7.47368;7.0
B;6.68421;11.8947;6.0;6.26316;11.0;11.0;9.0;4.0;6.0;9.0;12.0;11.0;6.0;18.0;7.0;9.0;4.0;11.0;9.0;9.0;11.0;12.0;7.0;10.0;10.6842;5.42105;8.68421;6.78947;7.31579;12.2632;12.4211;9.68421;9.15789;6.0;10.6316;10.8421;9.0;10.4737;8.63158;9.68421;9.10526;9.94737;9.0;10.8421;8.0;8.31579;10.6316;12.7368;12.6316;15.8421;16.0526;23.3684;34.4211;34.7368;37.8947;30.1053;22.3158;31.2632;10.4211;7.78947;18.4211;16.0;13.1579;8.52632;12.2105;11.4211
B;3.84211;7.21053;11.5789;7.26316;6.0;7.94737;7.63158;12.5263;9.78947;8.73684;8.31579;7.52632;6.26316;7.52632;9.63158;12.0;11.3684;11.0;8.78947;6.42105;11.0526;12.8947;5.42105;12.0;8.21053;4.42105;11.5789;14.5789;9.84211;11.4211;11.7368;6.94737;7.15789;10.0;8.73684;7.73684;6.78947;3.31579;7.42105;10.2632;16.0526;8.10526;10.0;11.8947;11.1053;10.1579;13.9474;15.0;17.0526;25.5789;31.1579;32.5263;36.3158;38.3158;28.6316;19.7895;24.0526;11.9474;9.26316;15.5789;11.6842;6.0;14.5263;7.84211;7.0;9.36842
B;12.3158;10.6316;8.21053;8.0;7.0;10.0;6.0;8.0;7.0;8.0;10.0;6.0;11.0;11.0;16.0;6.0;5.0;7.0;8.0;8.0;8.0;15.0;8.0;7.0;7.94737;8.0;7.15789;7.78947;10.2105;8.26316;10.7895;9.52632;6.47368;6.47368;7.0;9.21053;12.3684;9.94737;7.21053;9.10526;13.9474;5.31579;11.0;6.0;12.0;4.0;12.0;10.0;12.0;18.0;21.0;24.0;30.0;37.0;32.0;29.0;22.0;25.0;10.0;22.0;12.0;11.0;7.21053;9.68421;14.2105;9.47368
B;8.84211;9.68421;12.6842;7.31579;3.0;5.84211;6.0;8.52632;8.21053;10.9474;10.6316;10.0;6.52632;6.10526;9.42105;11.0;9.15789;7.89474;10.1579;6.68421;11.7368;5.0;5.05263;6.0;7.89474;9.78947;9.15789;10.5789;8.78947;9.36842;10.0;7.10526;4.47368;6.84211;10.4211;12.4737;14.0526;11.2105;7.94737;4.15789;5.63158;11.0;11.0;5.31579;10.3684;10.1579;17.1053;12.3684;12.7368;16.5263;27.2632;29.7895;30.7368;36.0;32.3158;22.5263;14.7368;13.1579;10.4737;13.0;12.8947;11.0;11.0;10.1053;9.15789;10.5789
B;16.0526;4.84211;4.84211;11.7895;8.0;8.0;11.0;5.0;12.0;14.0;14.0;5.0;11.0;12.0;17.0;12.0;11.0;8.0;3.0;10.0;11.0;7.0;8.0;7.0;9.89474;8.84211;14.4211;7.47368;11.9474;8.36842;8.47368;10.5789;9.52632;7.42105;6.57895;7.0;4.26316;7.42105;10.5789;6.78947;8.68421;9.0;5.0;11.0;7.0;10.0;11.0;11.0;11.0;9.0;26.0;27.0;24.0;38.0;31.0;35.0;36.0;26.0;22.0;16.0;10.0;14.0;9.26316;17.9474;10.5789;8.21053
B;9.57895;8.31579;10.3158;12.5263;4.0;6.36842;12.4737;7.52632;6.05263;9.21053;6.68421;6.36842;9.10526;12.0;10.9474;7.68421;7.26316;8.0;8.0;10.3684;11.0;9.21053;4.26316;5.0;10.0;7.0;14.0;7.0;14.0;12.0;8.0;8.0;8.0;8.0;12.0;12.0;10.0;11.0;16.0;7.0;5.0;5.0;5.0;14.7368;10.3158;12.5263;10.6316;11.6842;9.57895;19.6316;30.1579;32.7895;38.0526;39.0;35.2105;26.1579;21.5263;21.0;16.7895;15.1053;7.42105;6.0;9.78947;11.7895;7.78947;12.5263
B;7.57895;6.15789;7.21053;9.05263;10.0;8.10526;8.89474;6.47368;8.36842;4.57895;4.36842;9.42105;13.7368;15.5263;10.7895;5.42105;7.10526;8.05263;6.78947;8.15789;4.68421;3.63158;9.05263;10.0;9.94737;9.84211;15.2632;7.26316;11.2105;9.94737;10.5263;6.73684;5.0;7.10526;11.3158;12.3684;8.57895;7.73684;8.78947;8.15789;8.89474;7.10526;4.0;11.0;9.0;14.0;6.0;8.0;9.0;9.0;16.0;21.0;28.0;40.0;34.0;27.0;33.0;24.0;24.0;12.0;13.0;10.0;11.8947;5.73684;12.5789;9.26316
B;11.4211;7.63158;10.5789;7.21053;10.0;8.89474;6.57895;3.47368;6.84211;11.3158;12.7895;8.0;8.84211;7.63158;8.15789;12.7368;10.8421;6.26316;7.21053;7.21053;11.2105;12.0;11.0526;11.0;10.0526;4.63158;5.68421;6.78947;5.52632;4.31579;6.52632;8.0;6.94737;9.31579;10.4737;8.84211;10.7368;8.0;8.21053;8.52632;6.21053;8.15789;11.0;8.15789;10.6842;7.63158;15.6842;17.2632;18.3684;19.6316;29.2632;31.2632;27.0;25.3158;23.0;22.3684;21.2632;20.1053;13.1579;15.1579;24.5263;16.0;10.0;7.0;9.0;10.0
B;7.0;6.36842;4.47368;16.2632;3.0;4.89474;8.57895;5.63158;5.0;6.47368;9.05263;11.2632;8.52632;11.2632;10.7895;5.84211;7.73684;9.63158;9.94737;7.42105;9.0;8.68421;6.05263;7.0;8.89474;9.0;9.0;9.0;10.4737;15.1053;11.9474;6.68421;5.52632;7.42105;11.5263;13.5263;9.42105;6.52632;8.21053;8.84211;8.0;8.15789;11.0;9.84211;7.21053;9.0;9.21053;9.73684;11.8421;15.0526;13.3684;20.8421;26.6316;33.0526;32.8421;24.1579;19.5263;27.6842;24.1053;17.6316;12.2632;16.0;11.2632;15.2632;8.52632;8.94737
B;9.36842;8.10526;13.5789;9.78947;6.0;6.0;7.0;9.0;10.0;8.0;10.0;8.0;5.0;13.0;6.0;7.0;6.0;7.0;9.0;9.0;13.0;9.0;8.0;8.0;9.78947;6.42105;9.84211;8.78947;8.0;8.0;8.73684;8.73684;8.42105;8.42105;7.0;12.0526;8.84211;6.73684;7.0;6.15789;10.4737;8.15789;6.0;10.1579;12.2632;5.68421;5.26316;10.2632;8.47368;9.63158;24.3684;34.2105;33.6842;31.4737;29.5789;29.7368;24.3684;22.0;19.4737;17.2105;10.3684;11.0;15.0;5.0;9.0;13.0
B;10.7895;10.7895;14.2632;7.94737;7.0;5.0;11.0;10.0;5.0;5.0;6.0;6.0;12.0;6.0;6.0;5.0;8.0;11.0;10.0;6.0;5.0;8.0;6.0;8.0;9.89474;7.31579;10.3684;11.0;10.2632;7.94737;11.4211;12.8421;8.84211;7.89474;10.8421;11.6316;10.0526;8.26316;9.21053;10.7895;14.5789;10.8947;9.0;13.0;7.0;8.0;11.0;13.0;13.0;21.0;12.0;23.0;30.0;39.0;35.0;39.0;37.0;21.0;14.0;15.0;13.0;8.0;13.6842;10.4211;11.6842;12.7895
B;7.63158;10.1579;10.4737;6.31579;12.0;7.0;7.52632;10.8947;5.63158;9.57895;12.7368;9.26316;8.42105;8.05263;9.63158;9.10526;11.4211;9.89474;9.47368;11.5789;6.94737;15.8421;6.57895;7.0;14.0;10.0;6.0;5.0;9.0;8.0;9.0;14.0;10.0;7.0;7.0;10.0;11.0;7.0;7.0;10.0;14.0;7.0;10.0;6.21053;6.89474;6.15789;9.94737;14.6842;17.3684;17.3684;18.7368;29.4737;37.0526;33.0526;32.6842;35.8421;29.5263;26.7895;11.6316;15.1053;15.5263;7.0;10.7895;4.73684;12.4211;9.26316
B;7.10526;14.6842;12.4737;7.94737;7.0;7.0;7.0;6.15789;6.0;8.21053;11.0526;11.3684;10.4211;11.5789;10.6316;8.42105;8.63158;10.2105;12.3684;6.47368;11.2105;7.52632;11.5789;4.0;13.6842;8.10526;9.31579;10.1579;8.84211;13.6842;14.1053;13.8947;9.10526;7.0;12.2105;10.9474;10.7368;12.0;8.84211;12.2105;8.52632;8.0;8.0;9.94737;9.73684;15.5263;11.9474;9.84211;16.8947;17.3158;14.7895;23.3158;28.5789;28.2632;40.2632;39.1053;39.4211;29.9474;25.3158;16.9474;13.1579;7.0;7.94737;5.31579;11.7368;10.6316
B;8.0;5.0;11.0;12.0;11.0;8.15789;7.10526;9.52632;9.21053;4.57895;7.78947;6.84211;10.7895;12.8947;10.0526;8.57895;9.47368;11.0526;8.21053;5.78947;5.47368;7.89474;7.05263;8.0;11.6316;5.31579;8.15789;9.42105;10.7368;11.8947;11.5789;6.10526;9.0;9.0;9.57895;12.5263;12.6316;8.31579;10.9474;10.3158;9.10526;5.21053;8.0;8.15789;11.1053;12.3158;11.8947;4.78947;8.57895;10.1579;12.4737;24.7368;33.1579;37.1579;38.6316;26.0;21.4737;15.6842;13.1579;13.0;6.36842;8.0;11.7895;12.0;12.8421;10.6316
B;10.2105;10.3684;7.42105;10.8947;9.0;5.21053;8.57895;5.63158;4.21053;6.94737;9.36842;9.36842;7.26316;9.15789;10.5789;6.89474;6.94737;11.6842;11.0;10.3684;8.0;8.10526;8.94737;8.0;12.8947;11.2105;12.5263;9.78947;9.26316;9.05263;7.73684;9.0;6.63158;7.68421;10.4211;10.6316;8.26316;9.21053;10.0;10.8421;13.6842;6.42105;8.0;9.0;9.0;10.0;7.0;18.0;18.0;19.0;30.0;30.0;38.0;29.0;27.0;39.0;24.0;31.0;13.0;19.0;11.0;10.0;12.8421;10.3158;9.15789;9.0
B;13.3158;7.31579;8.36842;3.36842;10.0;11.8947;8.42105;4.63158;7.94737;6.78947;7.36842;11.1579;13.5789;14.5263;11.2105;8.26316;8.52632;6.94737;9.52632;9.94737;6.31579;7.57895;4.05263;5.0;11.8421;8.89474;7.68421;6.42105;6.68421;3.94737;11.1579;14.1053;10.7368;11.7895;9.15789;10.0;9.31579;9.0;6.63158;7.68421;17.8421;9.52632;9.0;5.21053;5.89474;15.2632;11.4737;9.26316;9.68421;18.2105;24.7368;27.5789;37.5263;36.0526;25.4211;32.0526;28.4211;24.6316;25.5789;16.8421;7.15789;10.0;9.0;14.0;15.0;5.0
B;6.84211;9.36842;6.0;6.26316;11.0;5.0;8.0;8.0;9.0;11.0;9.0;10.0;10.0;9.0;16.0;12.0;7.0;2.0;13.0;10.0;4.0;7.0;13.0;7.0;12.0;4.0;11.0;6.0;5.0;11.0;8.0;7.0;5.0;7.0;6.0;12.0;17.0;12.0;11.0;10.0;5.0;4.0;9.0;6.15789;11.3684;9.47368;9.78947;19.5789;24.3684;22.4737;25.0526;31.6842;36.4211;35.8947;31.8947;27.7895;24.3158;24.6316;11.0526;6.10526;7.26316;12.0;14.8421;14.1053;14.8421;10.2632
B;10.5789;8.84211;8.21053;9.94737;9.0;7.10526;9.68421;7.47368;9.36842;13.6842;11.5789;8.73684;9.73684;10.4737;11.8947;11.4737;6.89474;7.52632;11.9474;8.57895;7.31579;8.68421;5.84211;3.0;13.4211;11.3158;9.31579;9.78947;13.6842;14.3158;12.7368;10.8421;10.5263;13.8421;14.0526;8.89474;7.31579;10.3684;14.6842;7.26316;13.6842;10.7895;7.0;9.0;10.0;13.0;6.0;12.0;17.0;23.0;27.0;19.0;26.0;45.0;26.0;30.0;28.0;15.0;20.0;19.0;11.0;8.0;8.94737;14.3684;12.4737;8.05263
B;7.47368;12.7368;13.1053;11.1053;7.0;11.7895;8.10526;9.15789;10.6316;11.6842;6.42105;4.10526;6.42105;9.36842;10.9474;8.84211;8.0;12.7895;9.84211;10.3684;11.0;9.21053;5.21053;8.0;8.94737;5.42105;9.21053;7.63158;6.26316;7.36842;9.26316;7.10526;7.63158;10.0;10.0;10.3684;9.73684;6.73684;6.63158;9.47368;11.3684;6.10526;8.0;1.36842;12.6316;12.3158;15.1579;15.2632;24.5789;29.0;35.3684;33.1579;29.3684;31.5789;29.1579;23.4737;16.6842;12.5789;10.3684;7.0;7.42105;15.0;11.2105;16.3684;7.73684;8.36842
B;4.84211;7.36842;10.6842;11.9474;9.0;8.05263;4.42105;9.89474;9.42105;9.0;7.63158;6.36842;7.73684;8.47368;10.8421;13.1579;10.1579;6.36842;5.0;6.05263;10.4737;12.2632;6.26316;11.0;7.21053;7.0;10.3684;7.84211;4.78947;7.42105;8.36842;7.42105;5.94737;5.0;7.10526;10.7368;11.6842;9.42105;5.63158;8.94737;14.1053;14.6316;8.0;8.94737;14.3684;10.7895;16.3158;23.1579;27.0526;31.7895;30.5263;32.2105;36.0;28.0;20.3158;24.7368;20.1579;14.7895;13.6842;12.0;12.1053;14.0;11.1579;10.1053;12.5263;9.05263
B;8.78947;7.05263;2.84211;9.94737;9.0;12.0;8.0;14.0;8.0;8.0;9.0;8.0;14.0;11.0;13.0;7.0;9.0;8.0;14.0;10.0;8.0;8.0;14.0;4.0;7.0;6.0;10.0;12.0;10.0;4.0;13.0;9.0;5.0;8.0;11.0;16.0;7.0;16.0;8.0;9.0;7.0;4.0;9.0;4.05263;5.84211;12.5263;9.78947;9.0;9.31579;12.2105;17.2632;19.0;21.6316;29.2105;36.1579;29.1053;29.4211;31.0;25.1053;10.5789;9.0;13.0;15.8421;8.84211;12.2105;15.3684
B;9.73684;12.6842;7.63158;8.89474;11.0;10.0526;10.3684;5.15789;6.84211;9.73684;7.73684;7.94737;10.4737;10.3158;8.73684;10.9474;10.3158;9.73684;13.9474;4.73684;5.36842;12.2632;6.36842;8.0;11.0;6.0;11.0;16.0;3.0;9.0;11.0;17.0;4.0;19.0;1.0;13.0;6.0;8.0;7.0;9.0;10.0;6.0;13.0;9.21053;9.89474;7.47368;7.78947;16.8421;15.8947;18.4211;25.0526;31.1579;34.4737;40.4737;39.8947;27.2632;30.2632;27.4211;14.6316;17.3684;12.0526;13.0;13.0;11.2105;13.5263;10.8421
B;8.78947;8.15789;8.57895;5.26316;10.0;6.0;5.0;4.0;7.0;11.0;12.0;9.0;15.0;12.0;14.0;11.0;9.0;9.0;13.0;10.0;9.0;5.0;6.0;5.0;10.0;4.0;7.0;9.0;5.0;11.0;10.0;8.0;4.0;9.0;5.0;8.0;8.0;11.0;5.0;5.0;10.0;6.0;12.0;7.15789;10.5263;13.2632;6.10526;12.1579;7.63158;11.9474;15.3158;17.7368;28.7895;34.5789;37.5263;33.5263;30.2632;20.5263;12.9474;9.31579;16.5789;8.0;7.05263;6.10526;7.68421;11.1579
B;7.57895;7.10526;12.1579;5.36842;12.0;8.0;7.0;4.0;5.0;10.0;12.0;8.0;10.0;11.0;8.0;6.0;6.0;5.0;13.0;6.0;11.0;6.0;7.0;4.0;5.89474;9.57895;12.5263;15.3684;11.5789;9.31579;7.73684;8.15789;7.42105;5.52632;5.84211;9.57895;13.0526;9.94737;6.78947;6.63158;9.89474;9.0;9.0;15.6316;7.94737;10.3684;11.7895;12.7368;12.3158;12.6316;17.0526;26.3158;33.8947;32.2105;25.1579;22.9474;26.5789;28.6842;20.0;19.1579;11.6842;6.0;9.78947;10.0;15.8947;16.2105
B;8.0;7.84211;7.10526;8.10526;10.0;6.89474;6.57895;18.8947;10.8947;3.78947;7.89474;11.2632;12.1053;13.1053;9.94737;11.8947;11.4737;10.6842;9.52632;10.5789;14.3684;10.5263;14.7368;9.0;10.8947;5.63158;8.36842;11.3684;10.5263;12.7368;10.8421;10.1579;9.42105;7.52632;9.10526;11.6316;13.2105;14.8421;6.0;6.31579;8.21053;10.3158;16.0;15.0526;12.3158;11.1579;9.42105;11.9474;17.1053;23.4211;28.8947;26.7895;34.3684;42.3684;34.1579;30.3684;26.1053;17.5789;16.3158;17.3684;12.0;12.0;9.15789;12.5789;13.0;10.6316
B;9.94737;6.15789;7.31579;9.89474;8.0;14.0;9.0;9.0;12.0;11.0;8.0;8.0;8.0;13.0;12.0;9.0;13.0;5.0;3.0;11.0;6.0;18.0;12.0;6.0;16.0;9.0;12.0;13.0;9.0;21.0;7.0;11.0;6.0;17.0;8.0;12.0;5.0;10.0;11.0;7.0;11.0;4.0;7.0;7.94737;11.5789;14.5263;14.2105;11.7895;11.0;14.7895;26.8421;29.7895;29.3158;33.8421;33.5263;32.2632;34.7368;30.4211;15.7368;9.31579;11.7368;7.0;7.89474;6.52632;11.3158;12.1579
B;6.21053;7.31579;8.68421;6.31579;12.0;9.05263;9.57895;6.0;6.0;7.57895;10.7368;8.36842;10.2632;10.1053;9.05263;11.7368;9.21053;7.68421;6.52632;6.78947;16.2632;6.36842;5.0;6.0;8.0;11.0;12.0;8.0;18.0;12.0;4.0;7.0;13.0;11.0;12.0;18.0;14.0;7.0;4.0;6.0;11.0;11.0;8.0;6.10526;8.68421;9.0;10.5789;11.0;13.0526;20.3158;24.0;29.7895;43.5263;44.1579;31.2632;30.6316;29.3684;20.1053;12.5263;9.78947;8.26316;13.0;11.1053;11.0;15.2105;10.4737
B;8.36842;12.3684;8.52632;12.7368;5.0;5.0;6.78947;9.52632;6.05263;7.21053;8.68421;7.73684;8.73684;8.94737;9.89474;11.1579;10.3684;9.73684;7.52632;9.21053;9.84211;8.26316;2.15789;5.0;5.94737;7.78947;9.68421;11.5789;7.57895;6.68421;8.26316;9.0;10.0526;12.4211;14.4211;12.0526;9.21053;14.2632;13.7368;9.47368;11.7895;10.2105;14.0;9.0;9.42105;11.7368;5.84211;8.47368;9.21053;13.2632;21.2632;33.0526;33.5789;29.2105;28.7895;31.0;22.8947;23.1579;18.9474;12.6316;7.26316;5.0;10.6842;9.21053;14.0526;8.68421
B;8.0;7.15789;6.10526;11.6842;9.0;10.0;12.0;7.0;6.0;7.0;12.0;11.0;7.0;9.0;10.0;11.0;11.0;8.0;10.0;3.0;12.0;14.0;9.0;9.0;9.0;3.0;4.0;3.0;6.0;5.0;9.0;7.0;10.0;10.0;9.0;17.0;8.0;9.0;9.0;9.0;12.0;6.0;7.0;9.84211;9.10526;5.63158;6.57895;7.73684;22.3684;22.0526;29.0;39.1053;38.1579;33.7368;30.5263;27.6842;22.7895;10.3684;9.57895;17.5789;14.0;14.0;9.26316;16.1579;7.73684;8.36842
B;14.6842;6.0;5.57895;2.05263;3.0;7.0;6.0;10.0;11.0;13.0;4.0;11.0;6.0;14.0;8.0;14.0;7.0;6.0;12.0;9.0;10.0;6.0;9.0;13.0;18.0;7.0;5.0;5.0;9.0;8.0;6.0;11.0;12.0;6.0;5.0;13.0;9.0;13.0;4.0;8.0;15.0;9.0;7.0;13.6316;11.3158;10.1579;13.9474;14.2632;9.89474;14.9474;19.0;24.7895;32.8421;38.1053;36.2105;27.3684;25.2105;21.5263;14.8947;8.89474;8.05263;9.0;16.7895;12.8947;11.5263;9.0
B;6.0;18.0;5.0;18.0;13.0;8.26316;9.78947;5.78947;7.36842;6.52632;7.36842;7.36842;10.4737;13.0;12.0526;12.2632;11.7895;9.57895;11.1579;5.57895;4.31579;6.0;5.89474;4.0;7.0;4.0;10.0;11.0;11.0;9.0;4.0;11.0;5.0;9.0;11.0;11.0;6.0;8.0;12.0;11.0;11.0;12.0;15.0;8.89474;6.89474;7.10526;14.4737;18.6842;15.3158;15.6316;16.2632;21.7895;30.2105;32.8421;35.1579;40.4211;30.2105;22.8421;13.5789;18.2632;14.2632;14.0;16.0;13.0;13.0;12.0
B;12.3684;13.8421;10.4211;8.10526;10.0;11.8947;10.2105;9.15789;12.1579;8.57895;6.31579;4.73684;8.05263;8.89474;10.3158;12.3158;10.3684;9.10526;6.84211;12.0;11.5263;9.31579;11.4737;2.0;11.0;9.0;10.0;5.0;10.0;9.0;9.0;15.0;12.0;10.0;17.0;10.0;7.0;10.0;11.0;5.0;10.0;5.0;7.0;16.0;8.0;7.0;8.0;11.0;10.0;15.0;17.0;38.0;26.0;40.0;34.0;28.0;25.0;21.0;17.0;14.0;12.0;11.0;7.21053;8.78947;12.3684;11.4211
B;8.0;10.0;11.0;9.0;6.0;6.94737;7.89474;7.15789;9.36842;10.7368;11.6842;5.68421;4.31579;10.2105;12.1053;9.57895;9.73684;11.0;9.94737;6.57895;5.94737;11.1053;11.7895;8.0;8.0;8.89474;15.7368;9.89474;7.26316;10.4211;10.7368;8.84211;8.0;8.94737;13.3684;13.5789;5.36842;5.57895;10.4211;11.5263;8.89474;8.15789;11.0;11.0;10.0;8.0;20.0;10.0;17.0;16.0;16.0;20.0;28.0;36.0;45.0;28.0;21.0;20.0;21.0;5.0;20.0;15.0;12.1579;7.52632;9.52632;8.42105
B;4.42105;6.31579;8.0;7.68421;2.0;15.2632;9.73684;11.5263;6.47368;7.94737;9.0;12.1579;15.1579;11.7895;5.63158;5.94737;9.63158;9.0;9.52632;12.0526;15.6842;14.0;13.6842;8.0;12.7368;6.73684;6.0;9.15789;10.0;8.63158;11.1579;11.8421;9.94737;7.10526;6.68421;9.36842;9.36842;8.78947;10.1579;7.31579;8.89474;8.10526;10.0;8.10526;23.2105;12.3684;10.0;8.52632;9.36842;16.3158;17.6842;22.8421;32.7895;37.0;35.1579;29.1579;22.4737;20.1579;18.2632;23.0;6.63158;18.0;6.63158;10.4737;13.5263;10.8421
B;6.63158;9.31579;10.5789;7.15789;10.0;8.0;7.26316;1.47368;5.05263;9.26316;7.78947;6.31579;11.5789;9.57895;6.42105;10.2105;8.94737;4.63158;6.94737;8.0;7.15789;5.21053;7.84211;5.0;8.78947;5.63158;10.5263;8.0;10.3684;14.1579;7.63158;7.0;7.47368;5.36842;6.47368;10.2632;8.26316;10.6842;12.0;6.10526;14.8421;11.2632;13.0;8.26316;6.21053;7.68421;9.57895;12.2105;17.1053;21.5263;28.2105;31.4737;33.8421;32.7895;32.1579;33.1053;16.7895;19.0;19.1579;19.2632;12.9474;12.0;6.31579;10.4737;12.6842;4.31579
B;6.78947;7.26316;14.1053;14.6842;9.0;6.15789;3.31579;5.52632;9.15789;8.52632;6.63158;7.89474;10.1579;10.4737;10.9474;10.7368;8.63158;8.31579;8.47368;6.57895;6.57895;14.7895;12.7368;8.0;7.0;2.0;7.0;8.0;14.0;8.0;7.0;8.0;7.0;13.0;10.0;7.0;9.0;8.0;5.0;6.0;13.0;11.0;11.0;5.21053;9.31579;11.5263;9.63158;12.2632;13.6316;16.1053;21.3684;27.8947;30.5263;32.1579;35.5263;34.2632;27.1053;19.4737;16.3158;10.6316;9.05263;10.0;10.0;5.0;12.0;13.0
B;7.84211;11.3158;12.5789;9.05263;10.0;9.84211;7.63158;11.7368;6.47368;10.4211;6.63158;9.84211;10.4737;7.94737;9.0;8.42105;9.89474;8.26316;7.73684;10.3684;7.63158;4.31579;6.84211;7.0;11.0;9.0;9.0;7.0;13.0;6.0;4.0;8.0;9.0;10.0;5.0;18.0;12.0;12.0;3.0;5.0;15.0;16.0;14.0;16.0;7.0;8.0;9.0;18.0;17.0;26.0;26.0;27.0;33.0;39.0;27.0;40.0;24.0;22.0;13.0;20.0;13.0;12.0;7.26316;10.5789;8.47368;13.5263
B;9.0;10.0;5.0;13.0;3.0;12.0;12.0;13.0;11.0;13.0;14.0;5.0;11.0;11.0;9.0;11.0;10.0;16.0;11.0;10.0;7.0;10.0;5.0;8.0;9.89474;5.52632;6.68421;7.0;7.73684;8.0;10.5263;7.94737;6.57895;10.3684;12.5789;11.6316;11.6316;12.7368;11.5789;10.4737;13.2105;14.6842;9.0;9.94737;10.8947;12.6842;13.0;15.9474;16.3158;20.4211;31.6842;40.1053;36.3158;24.5263;20.6842;22.5789;13.0;12.3684;10.0;10.0;10.0526;11.0;15.7368;13.3158;13.8421;10.8421
B;8.84211;11.2105;7.31579;9.78947;6.0;4.10526;4.0;7.36842;8.78947;9.0;9.68421;8.73684;9.15789;12.1053;13.0526;9.89474;6.63158;6.94737;9.26316;9.78947;9.15789;9.47368;5.0;5.0;8.78947;5.42105;9.21053;7.63158;10.6842;9.26316;9.89474;9.84211;10.5789;12.0;9.89474;8.10526;10.0;8.42105;5.89474;13.1579;13.4737;9.0;9.0;14.6842;13.2105;10.4737;11.5789;14.9474;15.3158;18.7895;24.4737;28.5789;26.2105;29.5789;37.0526;29.1579;23.0;21.5263;15.6842;14.2105;15.4211;5.0;9.73684;9.10526;9.0;12.9474
B;9.0;9.84211;6.42105;13.5789;9.0;5.0;9.0;7.0;2.0;11.0;8.0;4.0;10.0;9.0;15.0;7.0;5.0;8.0;12.0;12.0;5.0;8.0;8.0;5.0;8.78947;3.63158;6.36842;7.0;6.26316;9.42105;9.10526;9.73684;11.0;12.4211;11.8947;8.63158;9.57895;11.1579;6.63158;8.36842;5.42105;8.89474;7.0;13.7895;10.0;10.6316;12.3158;7.84211;13.0;15.2105;21.5263;28.3158;33.0526;36.3158;38.6316;34.2105;26.1053;16.8947;17.5263;13.5263;9.21053;9.0;8.78947;6.26316;15.5789;8.84211
B;8.21053;7.89474;3.05263;11.9474;11.0;11.9474;12.8947;8.78947;10.3684;11.0;8.26316;9.52632;9.84211;10.0526;11.0;10.5789;8.89474;7.31579;9.05263;12.0;11.2105;6.78947;5.10526;7.0;6.94737;6.42105;9.52632;7.0;7.78947;8.42105;5.36842;6.42105;7.94737;8.47368;9.15789;8.10526;7.68421;8.73684;9.0;9.0;10.7895;9.10526;14.0;10.0;8.0;7.0;11.0;10.0;9.0;16.0;17.0;13.0;20.0;31.0;40.0;32.0;28.0;21.0;19.0;16.0;12.0;9.0;12.7895;11.2105;9.31579;7.42105
B;10.1579;7.15789;7.68421;5.05263;6.0;5.42105;12.1579;4.84211;5.47368;11.5263;11.1053;7.0;8.68421;12.8947;10.2632;6.57895;7.63158;8.68421;7.52632;13.3158;7.42105;6.89474;6.05263;7.0;12.6842;6.73684;3.47368;10.8947;10.0526;8.31579;9.26316;8.84211;8.52632;9.47368;10.0;10.3684;11.0;10.2105;8.42105;10.3158;11.5789;8.10526;10.0;7.15789;4.31579;5.68421;11.5263;15.2105;17.3684;23.0526;20.7895;23.3158;30.4211;38.3158;40.7368;28.4211;24.2105;22.0;19.7895;7.78947;6.15789;9.0;9.94737;10.0;12.5263;9.05263
