B;0.710253158;0.9433902;1.621559479;2.634376118;4.512248372;6.877804486;8.534918179;9.045755382;8.538321342;6.936372099;5.478629579;5.231460054;5.122662005;5.74206775;6.068008483;5.911216162;5.562318008;5.555226197;6.292153412;6.393333464;6.441635612;5.766880691;4.836008916;3.403174499;2.436877257;1.454272185;1.101752556;1.018097713;1.112471439;1.119591238;1.192583175;1.281659034;1.146354859
B;0.649811934;1.018806522;1.610907932;2.701462037;4.747320729;6.626746442;8.580076194;9.414526346;8.531632065;7.109988282;5.768474145;5.044491559;5.214894662;5.883978987;6.154439933;5.864988445;5.780964148;5.583424582;5.922424739;6.776132046;6.767855926;6.126502932;4.874096072;3.467296803;2.334463937;1.59329686;1.218922208;1.045257409;0.953780385;1.19621292;1.261193352;1.236609456;1.268318526
B;0.697795669;0.973174983;1.576852001;2.783659541;4.437047264;6.762289691;8.438638868;9.318906996;8.546446967;7.172435685;5.741980004;5.091224815;5.332210905;5.845069144;5.992884551;5.935350848;5.602277649;5.712362272;6.213888697;6.594633675;6.843431302;6.245830064;4.990072993;3.458908341;2.435176291;1.514033997;1.076339502;0.948860398;1.041371513;1.166809654;1.220996374;1.322214154;1.178966946
B;0.685760942;0.972497517;1.680464167;2.944217913;4.692263492;7.03096913;8.790179957;9.577748646;9.060226521;7.137888705;5.798703158;5.068242651;5.404307351;5.740791801;6.156451725;5.923728539;5.871255732;5.878048808;6.105263111;7.036087773;6.851222464;6.050099381;5.127957794;3.539871828;2.365555786;1.546140843;1.179008119;1.024634537;1.019413803;1.157526188;1.253421182;1.258369649;1.274358577
B;0.640076799;0.936784733;1.698229605;2.760034358;4.48695054;6.517641893;8.70213033;9.23883429;8.202126813;6.966536713;5.557829477;5.182665007;5.593256147;5.945594788;6.104730583;6.053065046;5.517105859;5.459732705;5.893964052;6.430424396;6.612553072;6.013694087;4.694601083;3.448758154;2.365111323;1.503743705;1.237262942;1.038686583;1.000995427;1.074565686;1.2853879;1.251439178;1.2960514
B;0.651880376;1.006162336;1.716802709;2.812834108;4.721598951;6.757500393;8.518805175;8.793493233;8.173941315;6.423782938;5.234807167;4.869611992;4.93508976;5.654382569;5.89821678;5.757928218;5.366761556;5.388361125;6.029816695;6.587002363;6.547694586;6.077947055;4.670109706;3.231864384;2.127123832;1.331596008;0.999416206;0.940741284;0.96299941;1.042692564;1.15343807;1.262461596;1.179324482
B;0.663298119;0.949516737;1.640316229;2.732024591;4.529330738;6.447124771;8.324397466;9.119720435;8.464549653;7.087409802;5.570524639;5.028414077;5.319293366;5.570581678;6.145000049;5.713618738;5.593772217;5.530614246;5.989552703;6.597270082;6.511562938;6.185842067;4.782571031;3.591437157;2.267462151;1.559533398;1.135522715;1.026599678;0.980396052;1.08693108;1.096281574;1.237512418;1.2044479
B;0.723307511;1.086222005;1.720248313;3.083314564;4.782636898;7.10847588;9.108607643;9.587134857;8.864533431;7.019996177;5.652705078;5.304850547;5.685422815;6.325047971;6.306874948;6.123076276;5.667955874;6.008322306;6.357861125;6.92764008;6.939181277;6.224817154;4.963320031;3.515328533;2.293025829;1.458423386;1.134932312;0.973626929;1.043396797;1.152265669;1.247164804;1.29495911;1.265223328
B;0.706980847;0.909252141;1.765987088;2.987122775;4.616767515;6.910533489;8.762052983;9.446143241;8.662556864;6.792554813;5.498831008;4.758121226;5.102306682;5.444275387;5.950004362;5.762809613;5.420254982;5.418547731;6.105296311;6.704737299;6.924624576;6.312247791;4.729063984;3.332463524;2.147375426;1.447384928;1.050784177;0.964028546;0.868558332;0.987641349;1.171701821;1.287361843;1.183576156
B;0.692236462;1.081295127;1.654170892;2.905703978;4.781030234;6.882018951;8.482032202;9.38987322;8.533359063;7.011991524;5.608179908;5.212062717;5.448296911;5.750231932;6.182852419;6.031929065;5.785131166;5.711586664;6.04287814;6.641020746;6.839996962;6.074079511;4.938401945;3.399998259;2.462278931;1.635217571;1.200439054;1.05688734;1.048144468;1.146056615;1.237311662;1.258431042;1.235514917
B;0.666467696;1.009710509;1.674691829;3.131307461;4.588271193;7.0548294;8.62309618;9.185273834;8.331893958;6.705015659;5.281397366;4.90787354;5.081619504;5.766640807;6.163991904;5.778043321;5.579102048;5.730206584;5.862200553;6.627894639;6.829252857;5.97183042;4.509038372;3.215069029;2.072598733;1.33607059;1.048792591;0.960990768;1.093773762;1.163020825;1.224117756;1.262062714;1.255165741
B;0.713458863;0.96874252;1.593781197;2.692777874;4.351867517;6.586179568;8.135242628;8.887560184;8.317870327;6.949748254;5.248154012;4.847957877;5.102679297;5.449340282;5.688623073;5.740271577;5.444097486;5.463218294;5.776372632;6.423797581;6.580827952;6.059575544;4.720787818;3.540191641;2.411624839;1.565190453;0.972225626;0.947698793;0.932387551;1.05944879;1.20994866;1.191426365;1.218964749
B;0.656675822;0.93389926;1.729581841;2.71778978;4.725462754;6.855820973;8.635079822;9.114014346;8.036135;6.467396398;5.23895637;4.792216451;5.072776794;5.693742478;5.899537842;5.607736079;5.599909179;5.722757452;5.930189238;6.907988545;6.883554735;5.974359081;4.665326606;3.190122353;2.10256615;1.367518648;1.079772011;1.030663747;1.041315067;1.130153686;1.188909655;1.287460039;1.166440369
B;0.594615124;0.917700799;1.711666658;2.770287804;4.619437728;6.798547489;8.908915618;9.465722844;8.843611067;6.918845347;5.568072261;4.970020055;5.011265035;5.849912956;5.77429716;5.856787119;5.513078955;5.506204792;6.19362112;6.973838653;7.097573592;6.461713488;5.04219877;3.547068255;2.302844701;1.491693433;1.147985269;0.979568268;1.062058228;1.048309901;1.220163983;1.202978575;1.202978575
B;0.667709539;0.939407136;1.612472883;2.880443896;4.677633068;6.936612961;9.138520308;9.564727492;9.286031904;7.499344302;5.981183035;5.356091694;5.746761177;5.984693489;6.542313848;6.206641972;5.995300482;5.826563439;6.309490225;6.799719817;6.851133631;6.497847604;4.970556111;3.573068099;2.464880375;1.713674773;1.214635814;1.115231551;1.131242882;1.157858915;1.150769251;1.280398551;1.271554806
B;0.752636885;0.957514749;1.83206838;2.973308568;4.842720026;7.118169613;8.969573662;9.432406656;8.460201691;7.054119732;5.561298993;5.065060745;5.296505271;5.939570331;6.250594718;6.003031614;5.496173108;5.633812029;6.093335839;6.976813092;6.95167079;6.162063205;4.59142731;3.534977011;2.271731988;1.653428843;1.079411475;0.998070914;1.139483492;1.222636806;1.332132553;1.301996443;1.312676762
B;0.676816993;0.997445954;1.652053754;3.010557853;4.654221739;6.819418062;8.709764155;9.337762096;8.058506309;6.444260924;5.257701258;4.768487806;5.020689362;5.639937858;5.861330601;5.510412214;5.408695016;5.621358291;6.164101097;6.643714157;6.916624721;6.074303511;4.826156184;3.152502519;1.954123125;1.283886184;1.004335639;0.898649217;1.036524777;1.028214815;1.174689996;1.220718433;1.198509241
B;0.654280345;0.985494628;1.647241476;2.914197479;4.473950956;6.558382444;8.476236137;9.02181711;8.162792141;6.593062773;5.360715645;4.779285686;5.215446612;5.736667287;6.058369914;5.793458191;5.440970872;5.438289414;5.915882956;6.527662642;6.524961706;5.848457149;4.528248719;3.055772216;2.023073024;1.497070532;1.090441271;0.957011527;1.025914406;1.083578575;1.188099938;1.181042466;1.199744451
B;0.648302346;0.950264673;1.554189328;2.843692745;4.396010091;6.595039004;8.650070272;9.15283165;8.578974927;6.95915857;5.476018891;5.005367911;5.207789373;5.809926407;6.007058823;5.827672562;5.621711008;5.63758518;6.106603202;6.531132809;6.433425262;5.698091885;4.573705394;3.486695498;2.30912151;1.538211461;1.252249849;1.035564324;1.046174054;1.195402748;1.252214698;1.300197509;1.275330747
B;0.679621642;1.016821335;1.685917681;2.697839889;4.677966236;6.604786295;8.778783634;9.0530739;8.592156934;6.937039628;5.52259851;4.839242245;5.248001271;5.873395705;6.067168521;5.797018028;5.612783725;5.596162485;6.042286368;6.784979002;6.782554292;6.135398381;5.000485941;3.336734887;2.238846782;1.49998571;1.129706339;1.035851128;1.077661495;1.133505588;1.211564778;1.26567889;1.208282537
B;0.682487408;0.919413089;1.792855524;3.168438953;5.024946152;7.21739275;8.935987985;9.349723875;8.826365656;7.072408378;5.212364974;5.127496074;5.505869922;6.135314268;6.305052069;6.004474713;5.576594006;5.954967854;6.195429739;7.164349687;6.683425917;5.958504058;4.908251414;3.161366545;2.043926021;1.52764021;1.227062854;1.014890602;1.096223299;1.060861257;1.177555995;1.389728246;1.08915089
B;0.65495471;0.902775411;1.522327164;2.71894712;4.719214207;6.613272422;8.42236354;9.410106048;8.294912893;7.140776486;5.643231392;5.094485554;5.349386847;5.721117898;6.007881852;6.11763102;5.756520856;5.575965773;5.954777416;6.422096453;6.262783145;6.075147471;5.009518457;3.47303011;2.241007197;1.430279475;1.097491676;1.11873345;0.984202213;1.104572268;1.217861731;1.26034528;1.33469149
B;0.733262945;1.038496803;1.652472953;2.873408383;5.111790006;7.129140214;9.002644581;9.364013401;8.427261218;7.002836549;5.536310658;5.185467144;5.46263352;5.753833637;6.129236198;5.859086692;5.438074474;5.722257721;6.227472382;6.616908683;6.259048298;6.111694022;4.901283897;3.431249571;2.287499714;1.456000585;1.080598025;1.063055849;1.066564284;1.115682376;1.294612568;1.305137874;1.157783598
B;0.674076129;0.970282884;1.632244005;2.768125769;4.562368956;6.580601353;8.321156434;8.955455503;8.369906064;6.772165318;5.18164683;4.708889683;5.094878075;5.548465618;5.68650914;5.636451216;5.167202315;5.554986745;5.8741076;6.325540919;6.404874028;5.941554332;4.724581525;3.342284195;2.213121704;1.425521667;1.063405104;0.934204596;0.887746369;1.01168832;1.178892713;1.187644274;1.18399123
B;0.752579616;0.987796124;1.726326912;2.961432827;4.977602805;7.276654292;9.060368141;9.750361406;8.548678267;6.887512119;5.546135868;5.113413839;5.421100783;6.074690728;6.364437097;6.13987083;5.629285555;5.756604958;6.081807005;6.826564447;6.716042341;6.152012464;4.622212182;3.390756269;2.224644846;1.422231951;1.077878361;1.072630599;1.028228808;1.222828905;1.228076666;1.358639938;1.210464865
B;0.737888685;0.987274982;1.70514758;2.864464602;4.646630429;7.080678304;8.760132943;9.407095628;8.974006753;7.145502099;6.080719857;5.122526059;5.664450594;6.061135252;6.19598986;6.041493116;5.937346696;5.889275393;6.260228757;6.508611303;6.872538878;5.915684429;4.87270828;3.460760544;2.315207446;1.667212245;1.120138224;1.031948452;1.042851499;1.202699086;1.39813587;1.304873319;1.245620902
B;0.712455991;0.949365788;1.665216152;3.019576814;4.607786232;7.062920007;8.582312547;9.038928903;8.302775042;6.637449087;5.349696354;4.754029447;5.133042995;5.636383388;5.902453202;5.689625586;5.430336676;5.57962917;6.288490789;6.671502627;6.719231699;6.015679286;4.616721182;3.334077656;2.185646058;1.383861853;1.033537737;0.901346522;1.019877891;1.057561096;1.198369617;1.273916418;1.124467061
B;0.663026086;0.945437333;1.457599424;2.8328698;4.779877434;6.71612321;8.772020378;9.371796284;8.754667672;7.07398923;5.774077463;5.095369158;5.402447711;5.749475953;6.276307732;6.028510798;5.814695232;5.888312498;6.014610412;6.768935449;6.78298767;6.245996315;4.821806346;3.572808577;2.496021379;1.480419101;1.140113297;1.103266705;1.029634255;1.18041221;1.20148042;1.229549434;1.187529421
B;0.701603023;1.065794857;1.715624022;2.981371548;4.92193733;7.246334506;8.924473249;9.674278558;8.615623639;7.201707915;5.661030214;5.173659734;5.744940812;6.15197639;6.207320522;6.02164826;5.768147287;5.750294391;6.082351239;6.830371106;6.721473783;6.105557714;4.843387564;3.259868256;2.167296116;1.381784098;1.110425953;1.022948516;1.130063451;1.17112351;1.330012913;1.305019316;1.297877547
B;0.720560472;0.99485484;1.635306844;2.679390956;4.33507606;6.566796339;8.343242496;8.922455784;8.332824709;6.837528034;5.249967939;4.713258729;5.127443739;5.399767089;5.835838867;5.69275452;5.491900589;5.524199946;6.038663815;6.653235051;6.501761098;6.002843359;4.769675707;3.447646211;2.350681808;1.444449763;1.061185521;0.96239958;0.941881008;1.049280014;1.122533368;1.250310634;1.149803119
B;0.707099893;1.057382087;1.727583383;2.929484547;4.620768194;7.043254168;8.605068633;8.979771497;8.298721078;6.556999125;5.355971672;4.603426954;5.078040166;5.488105375;5.812338094;5.656214802;5.389100578;5.526690682;5.9112185;6.318026101;6.299342455;5.836602533;4.596940611;3.23935301;2.018137498;1.497480599;1.109157024;0.985806784;1.034891135;1.102346668;1.238163285;1.449550582;1.784687361
Multivariate_threshold|Rh L + Ar > -1.233902;0.6929909675446414;1.0312934020863465;1.711323677572364;2.911862736645176;4.741319493939225;6.925262733740837;8.739779587027815;9.36291418581037;8.603961327438192;7.0297054862507675;5.627890619090154;5.087672734595737;5.337957156784371;5.878478771881174;6.1503935965464;5.948892827679439;5.661594106843293;5.676817737583657;6.108447942430823;6.632588538783259;6.696226553486124;6.042626298052328;4.8087834832492;3.435405337641864;2.281445367836562;1.5153701382176656;1.1212840288404855;0.9930167587906773;1.0267982645411082;1.1246655454701942;1.2165855870105424;1.2460138106435639;1.2155622149833538
Multivariate_threshold|Rh L + Ar > -1.759351;0.6824173716989101;1.0157409804542377;1.6835350305713364;2.860533445601114;4.661116577437958;6.804894350650217;8.584112824871358;9.178537088152463;8.414384482826478;6.855553130598528;5.478594866574978;4.96374971523851;5.214956971613772;5.7538525028940235;6.020209945373552;5.821237779189718;5.555036124217265;5.598030153319011;6.059562835009413;6.609928567476508;6.680760415304132;6.026258370773507;4.779559608893013;3.4014289294839526;2.25019026210258;1.4898939787060463;1.1030544829051638;0.9797966824822862;1.018305967846256;1.1171295590147494;1.2105925837108593;1.2393826460498982;1.2087417125811437
Multivariate_threshold|Rh L + Ar <= 2.049232;0.7590573599442899;1.128468706051318;1.8849538866148625;3.2325806015219447;5.242446776509631;7.67735359722761;9.712423287643942;10.514947028856227;9.78848345110733;8.117851660334875;6.560726705618898;5.861973827965885;6.106492158241887;6.657173939574135;6.963812636567363;6.74651254460128;6.327394237300174;6.169101680926353;6.413893954981579;6.774173537676608;6.792862737519125;6.144897079170562;4.991381341047344;3.647698179778196;2.476734852136966;1.6745513643291396;1.2351866550238582;1.075619003257594;1.079860194843925;1.1717522173600456;1.2540313257569407;1.2874469359969063;1.2581783689050197
Multivariate_threshold|Rh L + Ar <= 0.842263;0.7347695630597587;1.0927444299228948;1.8211227147123183;3.11467601983619;5.058218802039031;7.4008646068710595;9.354853095242927;10.09142852451671;9.353021006436858;7.717819627452523;6.217790871327883;5.577319754992095;5.823957856972058;6.370904485757353;6.664777745929916;6.453285913449584;6.082628059719133;5.9881247576959105;6.301603720225819;6.722123053760121;6.75733665649306;6.107299567503871;4.9242534183521816;3.5696535758189443;2.4049411434737045;1.6160320302592703;1.1933129617756832;1.0452521788715612;1.0603531907729289;1.1544418802689689;1.2402652570519606;1.2722149958784588;1.2425115154133366
Multivariate_threshold|Rh L + Ar > 0.842263;0.7347695630597587;1.0927444299228948;1.8211227147123183;3.11467601983619;5.058218802039031;7.4008646068710595;9.354853095242927;10.09142852451671;9.353021006436858;7.717819627452523;6.217790871327883;5.577319754992095;5.823957856972058;6.370904485757353;6.664777745929916;6.453285913449584;6.082628059719133;5.9881247576959105;6.301603720225819;6.722123053760121;6.75733665649306;6.107299567503871;4.9242534183521816;3.5696535758189443;2.4049411434737045;1.6160320302592703;1.1933129617756832;1.0452521788715612;1.0603531907729289;1.1544418802689689;1.2402652570519606;1.2722149958784588;1.2425115154133366
Multivariate_threshold|Rh L + Ar <= -1.233902;0.6929909675446414;1.0312934020863465;1.711323677572364;2.911862736645176;4.741319493939225;6.925262733740837;8.739779587027815;9.36291418581037;8.603961327438192;7.0297054862507675;5.627890619090154;5.087672734595737;5.337957156784371;5.878478771881174;6.1503935965464;5.948892827679439;5.661594106843293;5.676817737583657;6.108447942430823;6.632588538783259;6.696226553486124;6.042626298052328;4.8087834832492;3.435405337641864;2.281445367836562;1.5153701382176656;1.1212840288404855;0.9930167587906773;1.0267982645411082;1.1246655454701942;1.2165855870105424;1.2460138106435639;1.2155622149833538
